ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIwNjU=,2019-11-01T14:26:52+00:00,LBAND,100.48144149532727,409.7210454691347,0.01394064737078516,59400.0,4.3341,36.109,394.797729492188,8.068,-290.738,0.1,0.07210847701149425
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIyNjQ=,2020-06-25T22:31:14+00:00,LBAND,88.75822654205622,409.85433540952397,0.006665953353721958,59400.0,0.3099,20.584,161.704025268555,6.405,-303.003,0.69,0.07890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI1Njg=,2021-02-07T09:32:00+00:00,LBAND,89.49237233644875,409.92134130167256,0.008092788362748736,59400.0,0.6437,22.48,193.88346862793,8.191,-301.961,0.1,0.0701171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI1OTY=,2021-03-02T03:54:20+00:00,LBAND,89.49237233644874,409.98107676288754,0.012999427856907032,59400.0,0.942,39.644,132.875076293945,5.563,-309.025,0.17,0.0958984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI0MjE=,2020-09-19T15:21:49+00:00,LBAND,89.49237233644875,409.8362274668442,0.02168476889344534,59400.0,3.5808,62.441,158.965530395508,6.933,-299.952,0.11,0.07177734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI0NTA=,2020-10-17T16:56:54+00:00,LBAND,89.49237233644875,409.9064326163989,0.013204380022976008,59400.0,1.7367,40.207,194.015930175781,7.601,-304.527,0.32,0.06640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMzNDQ=,2020-05-30T23:11:10+00:00,LBAND,89.78603065420576,409.852528540293,0.011519211474968871,59400.0,0.829,35.02,141.520706176758,6.615,-297.948,0.73,0.085546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMzMzg=,2020-05-08T00:20:21+00:00,LBAND,90.81383476635528,409.8061740748939,0.012213412363356073,59400.0,1.334,35.955,185.54167175293,7.928,-298.48,0.11,0.0791015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMzODA=,2020-12-12T08:14:56+00:00,LBAND,89.49237233644875,409.9064181520095,0.014963871308278797,59400.0,1.2396,47.645,137.010986328125,5.197,-305.166,0.12,0.1134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIzNDg=,2020-08-23T16:49:36+00:00,LBAND,89.49237233644875,409.8367488590483,0.01674526203259607,59400.0,2.0115,52.307,156.395034790039,6.394,-303.082,0.13,0.10634765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI0NzY=,2020-11-16T13:46:42+00:00,LBAND,89.49237233644874,409.8953543869834,0.010893499221258526,59400.0,0.7887,31.513,156.240844726562,6.775,-323.117,0.81,0.07138671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTMzODY=,2021-01-11T07:39:46+00:00,LBAND,89.49237233644875,409.9095366674589,0.01431190364345198,59400.0,1.5479,42.9,159.417053222656,6.761,-308.761,0.15,0.08017578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIzMDc=,2020-07-25T18:59:48+00:00,UHF,89.48610258823528,410.7155446861053,0.1564953098182735,59400.0,24.6595,676.636,56.5695648193359,6.975,-295.377,0.17,0.0611328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYzMzQ=,2025-08-15T17:34:30+00:00,LBAND,88.5350974205606,409.36816969099976,0.008605860073632534,59400.0,0.802,25.864,199.938598632812,8.17,-272.579,0.71,0.0728515625
